date,open,high,low,close,volume,dividends,stock splits
2020-07-17 00:00:00-04:00,94.08049080295564,94.2356912649812,92.96737837668047,93.44026947021484,92186800,0.0,0.0
2020-07-20 00:00:00-04:00,93.52755414344499,95.54763152313923,93.18319140296002,95.4094009399414,90318000,0.0,0.0
2020-07-21 00:00:00-04:00,96.19998954005356,96.27516602978264,93.84282396994556,94.09260559082031,103433200,0.0,0.0
2020-07-22 00:00:00-04:00,93.7943238421043,95.03838453181072,93.70702497300391,94.35694122314453,89001600,0.0,0.0
2020-07-23 00:00:00-04:00,94.09015830080247,94.16776220953983,89.25215478910144,90.06212615966797,197004400,0.0,0.0
2020-07-24 00:00:00-04:00,88.2603063707244,90.18338250647658,86.47302597872792,89.83901977539062,185438800,0.0,0.0
2020-07-27 00:00:00-04:00,90.90120328645872,92.06038492393321,90.67810128466274,91.96823120117188,121214000,0.0,0.0
2020-07-28 00:00:00-04:00,91.53901352618922,91.71604609920337,90.45258073696424,90.45743560791016,103625600,0.0,0.0
2020-07-29 00:00:00-04:00,90.94003236953627,92.37567560352629,90.90365783673222,92.19136810302734,90329200,0.0,0.0
2020-07-30 00:00:00-04:00,91.36438869547271,93.41114559964625,90.9569792625978,93.30686950683594,158130000,0.0,0.0
2020-07-31 00:00:00-04:00,99.80120250061277,103.2253956841153,97.80294239807122,103.07504272460938,374336800,0.0,0.0
2020-08-03 00:00:00-04:00,104.95688173530395,108.29134838170961,104.6586032735747,105.67227935791016,308151200,0.0,0.0
2020-08-04 00:00:00-04:00,105.86146544829273,107.46928629631358,105.13879270885472,106.37800598144531,173071600,0.0,0.0
2020-08-05 00:00:00-04:00,106.09909913352544,107.08367565483033,105.63348305512756,106.76356506347656,121776800,0.0,0.0
2020-08-06 00:00:00-04:00,107.09579089278216,110.98317238877529,106.50650148026948,110.48845672607422,202428800,0.0,0.0
2020-08-07 00:00:00-04:00,110.00988785704244,110.46662369685443,107.17959215155733,107.97644805908203,198045600,0.205,0.0
2020-08-10 00:00:00-04:00,109.42195650024055,110.56379606115887,106.8953408360196,109.54586029052734,212403600,0.0,0.0
2020-08-11 00:00:00-04:00,108.80973072656776,109.30776282738468,106.02801970691873,106.28797149658203,187902400,0.0,0.0
2020-08-12 00:00:00-04:00,107.37876772976709,110.07787820702897,107.18441558309904,109.82035827636719,165598000,0.0,0.0
2020-08-13 00:00:00-04:00,111.20028437723826,112.76727552847855,110.71196475619826,111.763916015625,210082000,0.0,0.0
2020-08-14 00:00:00-04:00,111.58900987277718,111.75420996900903,109.85438662016135,111.66432189941406,165565200,0.0,0.0
2020-08-17 00:00:00-04:00,112.78672297104335,112.8110188476026,110.74599537909668,111.37278747558594,119561600,0.0,0.0
2020-08-18 00:00:00-04:00,111.12498689269856,112.72598654466942,110.78972307405309,112.30083465576172,105633600,0.0,0.0
2020-08-19 00:00:00-04:00,112.70897411610314,113.8556697465018,112.34699003787868,112.44173431396484,145538000,0.0,0.0
2020-08-20 00:00:00-04:00,112.48302508924182,115.05094387767285,112.4660172369599,114.93675994873047,126907200,0.0,0.0
2020-08-21 00:00:00-04:00,115.89640603696287,121.34321254794537,115.88426180533297,120.85975646972656,338054800,0.0,0.0
2020-08-24 00:00:00-04:00,125.06511476676067,125.15015404891105,120.43946714581988,122.3052749633789,345937600,0.0,0.0
2020-08-25 00:00:00-04:00,121.17801402833966,121.64689406910605,119.57943869691742,121.30191040039062,211495600,0.0,0.0
2020-08-26 00:00:00-04:00,122.61866792136692,123.40823574071352,121.5521404466388,122.95149993896484,163022400,0.0,0.0
2020-08-27 00:00:00-04:00,123.55398543919013,123.8868174078926,120.33740304612243,121.48167419433594,155552400,0.0,0.0
2020-08-28 00:00:00-04:00,122.45588091995438,122.87374476236184,121.06138518015679,121.28489685058594,187630000,0.0,0.0
2020-08-31 00:00:00-04:00,123.97914969468255,127.30262091946506,122.44374225841678,125.39793395996094,225702700,0.0,4.0
2020-09-01 00:00:00-04:00,129.01297839781074,130.99540977192325,126.84592203649557,130.3928985595703,151948100,0.0,0.0
2020-09-02 00:00:00-04:00,133.70662433115996,134.0856162874723,123.41552250903742,127.69132995605469,200119000,0.0,0.0
2020-09-03 00:00:00-04:00,123.32808431407489,125.2036047031375,117.09899717135521,117.46826934814453,257599600,0.0,0.0
2020-09-04 00:00:00-04:00,116.6811253406317,120.20866898674423,107.76022279247066,117.54600524902344,332607200,0.0,0.0
2020-09-08 00:00:00-04:00,110.73385384547656,115.6316049618243,109.4997017926122,109.63574981689453,231366600,0.0,0.0
2020-09-09 00:00:00-04:00,113.95040860522089,115.77734405892133,112.00685741079339,114.00871276855469,176940500,0.0,0.0
2020-09-10 00:00:00-04:00,116.96293720757075,117.09898522798876,109.32477873982353,110.28683471679688,182274400,0.0,0.0
2020-09-11 00:00:00-04:00,111.33636140049826,111.97773703500987,106.89534596034459,108.83889770507812,180860300,0.0,0.0
2020-09-14 00:00:00-04:00,111.48212897781393,112.65797689067007,109.616321087037,112.10406494140625,140150100,0.0,0.0
2020-09-15 00:00:00-04:00,114.99022398928534,115.47611185461919,110.40344135428404,112.27896881103516,184642000,0.0,0.0
2020-09-16 00:00:00-04:00,111.97770497523803,112.72596892054169,108.87773845742412,108.96519470214844,154679000,0.0,0.0
2020-09-17 00:00:00-04:00,106.62323468611042,109.03323435377406,105.64173911915216,107.2257308959961,178011000,0.0,0.0
2020-09-18 00:00:00-04:00,107.28403508185545,107.7504832499777,103.09567691699868,103.82450866699219,287104900,0.0,0.0
2020-09-21 00:00:00-04:00,101.58944459122996,107.07997942887015,100.19008504511055,106.97308349609375,195713800,0.0,0.0
2020-09-22 00:00:00-04:00,109.49968334608216,109.67460326412942,106.07903623256472,108.65423583984375,183055400,0.0,0.0
2020-09-23 00:00:00-04:00,108.46960942834048,108.94577745912319,103.75649121629566,104.09661865234375,150718700,0.0,0.0
2020-09-24 00:00:00-04:00,102.20166893816051,107.13829225642549,102.03646881564332,105.16558837890625,167743300,0.0,0.0
2020-09-25 00:00:00-04:00,105.36962738034248,109.26644956700453,104.63107585698657,109.1109619140625,149981400,0.0,0.0
2020-09-28 00:00:00-04:00,111.76393141391246,112.06517952480382,109.59686822281799,111.71533966064453,137672400,0.0,0.0
2020-09-29 00:00:00-04:00,111.31690400095869,112.05544815901067,110.36456059896766,110.86988067626953,99382200,0.0,0.0
2020-09-30 00:00:00-04:00,110.57835250168256,113.95041520558416,110.41315241996158,112.54133605957031,142675200,0.0,0.0
2020-10-01 00:00:00-04:00,114.31969070873184,114.39743454271479,112.56077909571286,113.49368286132812,116120400,0.0,0.0
2020-10-02 00:00:00-04:00,109.70377282438155,112.1137801442832,109.05268479784137,109.8301010131836,144712000,0.0,0.0
2020-10-05 00:00:00-04:00,110.69498771842362,113.35765140139709,110.34514782850755,113.21188354492188,106243800,0.0,0.0
2020-10-06 00:00:00-04:00,112.43444447771981,112.84259590260606,109.08182130955358,109.96614074707031,161498200,0.0,0.0
2020-10-07 00:00:00-04:00,111.38493140237664,112.28868308370595,110.9087559798063,111.83194732666016,96849000,0.0,0.0
2020-10-08 00:00:00-04:00,112.96893128687452,113.11469913263745,111.35577997813651,111.72505950927734,83477200,0.0,0.0
2020-10-09 00:00:00-04:00,112.02632128256141,113.69777696782543,111.67648137568933,113.66862487792969,100506900,0.0,0.0
2020-10-12 00:00:00-04:00,116.67139028698064,121.64688463034302,115.91340641347355,120.88890075683594,240226800,0.0,0.0
2020-10-13 00:00:00-04:00,121.73435608129198,121.85097185102632,116.27298061147238,117.68205261230469,262330500,0.0,0.0
2020-10-14 00:00:00-04:00,117.58485335748753,119.55755673583052,116.24380563288516,117.76949310302734,150712000,0.0,0.0
2020-10-15 00:00:00-04:00,115.36921555833267,117.77921521072741,114.81530369020432,117.30304718017578,112559200,0.0,0.0
2020-10-16 00:00:00-04:00,117.85695115708421,118.11933473782237,115.45666408455465,115.66073608398438,115393800,0.0,0.0
2020-10-19 00:00:00-04:00,116.57422168009768,117.02123764921416,112.39559027449886,112.70655822753906,120639300,0.0,0.0
2020-10-20 00:00:00-04:00,112.92034331318091,115.62188622477068,112.36643141199016,114.19337463378906,124423700,0.0,0.0
2020-10-21 00:00:00-04:00,113.3770591908259,115.35948233455615,113.16326736933642,113.57141876220703,89946000,0.0,0.0
2020-10-22 00:00:00-04:00,114.13507884257669,114.70843049070997,111.35579911814942,112.48306274414062,101988000,0.0,0.0
2020-10-23 00:00:00-04:00,113.1049635330035,113.2604511905594,111.0545163868576,111.7930679321289,82572600,0.0,0.0
2020-10-26 00:00:00-04:00,110.79214780910604,113.26045893616059,109.69403654118432,111.80279541015625,111850700,0.0,0.0
2020-10-27 00:00:00-04:00,112.23039494637413,113.96987467119823,111.30721082072512,113.30906677246094,92276800,0.0,0.0
2020-10-28 00:00:00-04:00,111.80279714568576,112.17206924227749,107.96427868585248,108.06145477294922,143937800,0.0,0.0
2020-10-29 00:00:00-04:00,109.19844245324492,113.62973745029149,109.0332349429399,112.06517791748047,146129200,0.0,0.0
2020-10-30 00:00:00-04:00,107.92540973464747,108.8291614562022,104.67968236923052,105.78750610351562,190272600,0.0,0.0
2020-11-02 00:00:00-05:00,106.03044267436084,107.55613016138878,104.29096335624901,105.70003509521484,122866900,0.0,0.0
2020-11-03 00:00:00-05:00,106.56493781497865,108.3432818947634,105.6611860241768,107.32292175292969,107624400,0.0,0.0
2020-11-04 00:00:00-05:00,110.91847624915665,112.32754802876923,109.17899688086699,111.70561218261719,138235500,0.0,0.0
2020-11-05 00:00:00-05:00,114.62095155797914,116.24382276328363,113.57143933861293,115.67047119140625,126387100,0.0,0.0
2020-11-06 00:00:00-05:00,115.1788748490344,116.03551019200556,113.04701195376393,115.53905487060547,114457900,0.205,0.0
2020-11-09 00:00:00-05:00,117.30100266982897,118.75144452373826,112.96914288637264,113.23197174072266,154515300,0.0,0.0
2020-11-10 00:00:00-05:00,112.48241768033425,114.46825386220857,111.10010975217423,112.89126586914062,138023400,0.0,0.0
2020-11-11 00:00:00-05:00,114.07887428608585,116.45409278270938,113.34878508110145,116.31781005859375,112295000,0.0,0.0
2020-11-12 00:00:00-05:00,116.44437660987315,117.33021441554035,115.42224863802025,116.04525756835938,103162300,0.0,0.0
2020-11-13 00:00:00-05:00,116.26914719031565,116.49303706432583,114.74082734876326,116.09392547607422,81581900,0.0,0.0
2020-11-16 00:00:00-05:00,115.76294667468657,117.77799265499445,115.01339166540757,117.10631561279297,91183000,0.0,0.0
2020-11-17 00:00:00-05:00,116.37621490316717,117.4664766273085,115.80187423618474,116.220458984375,74271000,0.0,0.0
2020-11-18 00:00:00-05:00,115.46118005472933,116.63905646851767,114.86737354648494,114.89657592773438,76322100,0.0,0.0
2020-11-19 00:00:00-05:00,114.46825901798518,115.89923517011198,113.70896736833065,115.49038696289062,74113000,0.0,0.0
2020-11-20 00:00:00-05:00,115.49039036324399,115.61693649962824,114.17623112885316,114.22489929199219,73604300,0.0,0.0
2020-11-23 00:00:00-05:00,114.06913532208017,114.49745669006192,110.7301937966756,110.8275375366211,127959300,0.0,0.0
2020-11-24 00:00:00-05:00,110.88595091749468,112.77444325872074,109.60098679969664,112.11249542236328,113874200,0.0,0.0
2020-11-25 00:00:00-05:00,112.48241594054053,113.6505557267342,112.11249931432629,112.94966888427734,76499200,0.0,0.0
2020-11-27 00:00:00-05:00,113.47535385957511,114.37092834738962,113.13464698126013,113.49481964111328,46691300,0.0,0.0
2020-11-30 00:00:00-05:00,113.86472833539251,117.75853793262587,113.70897238661402,115.88951110839844,169410200,0.0,0.0
2020-12-01 00:00:00-05:00,117.79747916584601,120.19217122258144,116.82402674797702,119.46208190917969,127728200,0.0,0.0
2020-12-02 00:00:00-05:00,118.78064316901394,120.0948096799896,117.68064477339988,119.81250762939453,89004200,0.0,0.0
2020-12-03 00:00:00-05:00,120.24083575457,120.49393545508784,118.9656155022822,119.67623901367188,78967600,0.0,0.0
2020-12-04 00:00:00-05:00,119.3452462973935,119.59834596601074,118.29391606792319,119.0045394897461,78260400,0.0,0.0
2020-12-07 00:00:00-05:00,119.06295553689276,121.26295994561156,119.00455077200225,120.46472930908203,86712000,0.0,0.0
2020-12-08 00:00:00-05:00,121.06826612455384,121.66207262611567,119.82224093273689,121.07799530029297,82225500,0.0,0.0
2020-12-09 00:00:00-05:00,121.2239981813297,122.60629848757797,117.78771319139744,118.54700469970703,115089200,0.0,0.0
2020-12-10 00:00:00-05:00,117.30100444410381,120.58154143292921,116.96029761781081,119.96826171875,81312200,0.0,0.0
2020-12-11 00:00:00-05:00,119.17977461758369,119.50101568391099,117.34968682549408,119.16030883789062,86939800,0.0,0.0
2020-12-14 00:00:00-05:00,119.34523518624412,120.07532431759577,118.31337825719271,118.54700469970703,79184500,0.0,0.0
2020-12-15 00:00:00-05:00,121.03904746799414,124.50454247866038,120.83462338964168,124.48506927490234,157243700,0.0,0.0
2020-12-16 00:00:00-05:00,124.0275714003019,124.96207736777791,123.20013093515553,124.41694641113281,98208600,0.0,0.0
2020-12-17 00:00:00-05:00,125.47800506998152,126.13996040824293,124.64083543417424,125.28331756591797,94359800,0.0,0.0
2020-12-18 00:00:00-05:00,125.53641332100761,125.67269604688084,122.7718049671832,123.29747009277344,192541500,0.0,0.0
2020-12-21 00:00:00-05:00,121.70101669831642,124.90367600970008,120.17269671586064,124.82579803466797,121251600,0.0,0.0
2020-12-22 00:00:00-05:00,128.11605471749206,130.84172406271304,126.20808171972651,128.37889099121094,168904800,0.0,0.0
2020-12-23 00:00:00-05:00,128.65147735341128,128.91429881615036,127.30810824014566,127.48333740234375,88223700,0.0,0.0
2020-12-24 00:00:00-05:00,127.83373850895474,129.9169254349974,127.6195778559662,128.4664764404297,54930100,0.0,0.0
2020-12-28 00:00:00-05:00,130.43289960768968,133.69395641508856,129.96563173528466,133.06121826171875,124486200,0.0,0.0
2020-12-29 00:00:00-05:00,134.38510661556313,135.10545188425303,130.7735916806408,131.28952026367188,121047300,0.0,0.0
2020-12-30 00:00:00-05:00,131.98065036313264,132.37976932791838,129.85851685438772,130.17002868652344,96452100,0.0,0.0
2020-12-31 00:00:00-05:00,130.52047160916396,131.16295362039511,128.22312384324488,129.16737365722656,99116600,0.0,0.0
2021-01-04 00:00:00-05:00,129.97533817923727,130.06294530983888,123.39479941625174,125.97444915771484,143301900,0.0,0.0
2021-01-05 00:00:00-05:00,125.46826826756664,128.242613306386,125.0204736671036,127.531982421875,97664900,0.0,0.0
2021-01-06 00:00:00-05:00,124.32932099883892,127.570918733124,123.02489113823766,123.23905181884766,155088000,0.0,0.0
2021-01-07 00:00:00-05:00,124.9523759594321,128.13557011102623,124.46564966087615,127.44441223144531,109578200,0.0,0.0
2021-01-08 00:00:00-05:00,128.91432022109925,129.10902262336003,126.77272747960087,128.54441833496094,105158200,0.0,0.0
2021-01-11 00:00:00-05:00,125.76030156918269,126.71428063801753,125.08861712398671,125.55587005615234,100384500,0.0,0.0
2021-01-12 00:00:00-05:00,125.08861473418492,126.24702529391881,123.4921536305582,125.38065338134766,91951100,0.0,0.0
2021-01-13 00:00:00-05:00,125.34173316138947,127.9603226503501,125.07891169236268,127.41519165039062,88636800,0.0,0.0
2021-01-14 00:00:00-05:00,127.32755607466288,127.52224355209353,125.34170518524395,125.48773193359375,90221800,0.0,0.0
2021-01-15 00:00:00-05:00,125.3611781802463,126.7629517813355,123.62843438270613,123.76471710205078,111598500,0.0,0.0
2021-01-19 00:00:00-05:00,124.3877334109567,125.2930517717372,123.5700370457831,124.43640899658203,90757300,0.0,0.0
2021-01-20 00:00:00-05:00,125.24437293876636,128.97269692470792,125.13729259464834,128.52490234375,104319500,0.0,0.0
2021-01-21 00:00:00-05:00,130.24791374177147,135.9620736838479,130.04348223408022,133.2364044189453,120150900,0.0,0.0
2021-01-22 00:00:00-05:00,132.66206599733243,136.13729751698824,131.435521560002,135.3780059814453,114459400,0.0,0.0
2021-01-25 00:00:00-05:00,139.27186603082004,141.2382295234723,132.91520709649336,139.12583923339844,157611700,0.0,0.0
2021-01-26 00:00:00-05:00,139.78777273313094,140.46918645287846,137.6169631530498,139.3594512939453,98390600,0.0,0.0
2021-01-27 00:00:00-05:00,139.62221397143526,140.46912731644642,136.6823996104918,138.28858947753906,140843800,0.0,0.0
2021-01-28 00:00:00-05:00,135.8160892048896,138.22051793091006,133.07094618183902,133.45059204101562,142621100,0.0,0.0
2021-01-29 00:00:00-05:00,132.22399608017142,133.10984102627805,126.7532002152796,128.4567413330078,177523800,0.0,0.0
2021-02-01 00:00:00-05:00,130.19925735971532,131.78598951100426,127.45411448597895,130.5789031982422,106239800,0.0,0.0
2021-02-02 00:00:00-05:00,132.12667146199954,132.69127555683025,131.0364096809211,131.4063262939453,83305400,0.0,0.0
2021-02-03 00:00:00-05:00,132.15586101329262,132.16560504134387,130.06294479305137,130.38418579101562,89880900,0.0,0.0
2021-02-04 00:00:00-05:00,132.68160068668794,133.75238970173734,131.0169901004745,133.74266052246094,84183100,0.0,0.0
2021-02-05 00:00:00-05:00,133.90349935519643,133.9717351183683,132.45088238594224,133.3282928466797,75693800,0.205,0.0
2021-02-08 00:00:00-05:00,132.61659492201852,133.52326614630692,131.53444758226135,133.47451782226562,71297200,0.0,0.0
2021-02-09 00:00:00-05:00,133.19180084894626,134.42019329345555,132.44113310608114,132.59710693359375,76774200,0.0,0.0
2021-02-10 00:00:00-05:00,133.0553056014661,133.5525177010359,131.02749721967888,131.99266052246094,73046600,0.0,0.0
2021-02-11 00:00:00-05:00,132.4898645085888,132.9675743269367,130.41332257065082,131.73919677734375,64280000,0.0,0.0
2021-02-12 00:00:00-05:00,130.9787653308469,132.12914848493614,130.33532312132203,131.97315979003906,60145100,0.0,0.0
2021-02-16 00:00:00-05:00,132.09019006468793,132.59713112943632,129.45792856092905,129.847900390625,80576300,0.0,0.0
2021-02-17 00:00:00-05:00,127.95650088982393,128.90216155313846,126.22116820116118,127.5567855834961,97918500,0.0,0.0
2021-02-18 00:00:00-05:00,125.95797287967874,126.7379014019475,124.21289601346298,126.45518493652344,96856700,0.0,0.0
2021-02-19 00:00:00-05:00,126.97191656836773,127.43012413336419,125.5680478480299,126.61119079589844,87668800,0.0,0.0
2021-02-22 00:00:00-05:00,124.79783740249141,126.46493488700048,122.44831544375612,122.8382797241211,103916400,0.0,0.0
2021-02-23 00:00:00-05:00,120.65449424173501,123.53046696039274,115.41924089427319,122.70179748535156,158273000,0.0,0.0
2021-02-24 00:00:00-05:00,121.80487424070276,122.40931177714582,119.16287735238498,122.20458221435547,111039900,0.0,0.0
2021-02-25 00:00:00-05:00,121.5513960656033,123.28672920715788,117.51528197921584,117.95398712158203,148199500,0.0,0.0
2021-02-26 00:00:00-05:00,119.51382934353043,121.71712094720249,118.15870939243611,118.21720886230469,164560400,0.0,0.0
2021-03-01 00:00:00-05:00,120.64472644599832,124.71983750347,119.7088167333954,124.5833511352539,116307900,0.0,0.0
2021-03-02 00:00:00-05:00,125.18780674062197,125.49002551913253,121.87312157746639,121.98036193847656,102260900,0.0,0.0
2021-03-03 00:00:00-05:00,121.67814086921052,122.55555866097826,118.78266587535208,118.99714660644531,112966300,0.0,0.0
2021-03-04 00:00:00-05:00,118.69493748094318,120.49851409881295,115.64348098558409,117.11558532714844,178155000,0.0,0.0
2021-03-05 00:00:00-05:00,117.9442454649468,118.88015523948293,114.61980921267136,118.37319946289062,153766600,0.0,0.0
2021-03-08 00:00:00-05:00,117.89550256292887,117.96374575469044,113.29394038143423,113.44017791748047,154376600,0.0,0.0
2021-03-09 00:00:00-05:00,116.04316964725494,118.99713642859442,115.80919406877891,118.05147552490234,129525800,0.0,0.0
2021-03-10 00:00:00-05:00,118.63642743151894,119.10437859558475,116.45263053937967,116.9693374633789,111943300,0.0,0.0
2021-03-11 00:00:00-05:00,119.46511372045273,120.11829967481488,118.2172338560144,118.89966583251953,103026500,0.0,0.0
2021-03-12 00:00:00-05:00,117.37879228748427,118.12946732804168,116.16990981369923,117.99298095703125,88105100,0.0,0.0
2021-03-15 00:00:00-04:00,118.36345366505867,120.8884590376453,117.39829045128926,120.87870788574219,92403800,0.0,0.0
2021-03-16 00:00:00-04:00,122.5457796988101,124.02764217483661,121.59037521632449,122.4190444946289,115227900,0.0,0.0
2021-03-17 00:00:00-04:00,120.93721148152662,122.70179070070945,119.27011403289939,121.62939453125,111932600,0.0,0.0
2021-03-18 00:00:00-04:00,119.79655333524822,120.08902837100626,117.30079413178964,117.50552368164062,121229700,0.0,0.0
2021-03-19 00:00:00-04:00,116.89134977056929,118.38295627751944,116.67686904236336,116.97908782958984,185549500,0.0,0.0
2021-03-22 00:00:00-04:00,117.31056434336112,120.76173611147584,117.24232114898952,120.29377746582031,111912300,0.0,0.0
2021-03-23 00:00:00-04:00,120.23527288356823,121.1224343178664,119.07513126230569,119.46509552001953,95467100,0.0,0.0
2021-03-24 00:00:00-04:00,119.73807557407793,119.81606991796893,117.05708136591241,117.07657623291016,88530500,0.0,0.0
2021-03-25 00:00:00-04:00,116.5403780411406,118.60718345893137,116.0139273940255,117.56402587890625,98844700,0.0,0.0
2021-03-26 00:00:00-04:00,117.33004413015976,118.43169368935105,115.93592696323272,118.16846466064453,94071200,0.0,0.0
2021-03-29 00:00:00-04:00,118.59744153314395,119.50410536738507,117.70052885181629,118.34396362304688,80819200,0.0,0.0
2021-03-30 00:00:00-04:00,117.09605643991243,117.37878030470016,115.87742293890422,116.89132690429688,85671900,0.0,0.0
2021-03-31 00:00:00-04:00,118.59743117177423,120.42050239594532,118.10997769999379,119.08488464355469,118323800,0.0,0.0
2021-04-01 00:00:00-04:00,120.5570011392304,121.06394949790783,119.41635431579364,119.91355895996094,75089100,0.0,0.0
2021-04-05 00:00:00-04:00,120.7617388309021,122.99427686554803,119.98181021656318,122.74079895019531,88651200,0.0,0.0
2021-04-06 00:00:00-04:00,123.32573080877205,123.93991951774667,122.49706137788411,123.04300689697266,80171300,0.0,0.0
2021-04-07 00:00:00-04:00,122.67254799737614,124.71010003062226,121.99985979599343,124.69060516357422,83466700,0.0,0.0
2021-04-08 00:00:00-04:00,125.71422976091594,127.11809794284298,125.2950269744252,127.08885192871094,88844600,0.0,0.0
2021-04-09 00:00:00-04:00,126.54291392534559,129.70160264420477,126.22119287511026,129.66261291503906,106686700,0.0,0.0
2021-04-12 00:00:00-04:00,129.19468770758402,129.51640882237047,127.35211395991703,127.94680786132812,91420000,0.0,0.0
2021-04-13 00:00:00-04:00,129.11669192988782,131.28098676840776,128.6194798143975,131.05674743652344,91266500,0.0,0.0
2021-04-14 00:00:00-04:00,131.55394754511985,131.61243958256816,128.35625390681537,128.7169647216797,87222800,0.0,0.0
2021-04-15 00:00:00-04:00,130.46205515581354,131.61243821608534,130.286564169391,131.12498474121094,89347100,0.0,0.0
2021-04-16 00:00:00-04:00,130.93000444237106,131.29071524829968,129.9355952026849,130.79351806640625,84922400,0.0,0.0
2021-04-19 00:00:00-04:00,130.1598082608944,132.07063223335706,129.99407588140957,131.45643615722656,94264200,0.0,0.0
2021-04-20 00:00:00-04:00,131.63198925334365,132.12918662646493,128.50253024066083,129.76991271972656,94812300,0.0,0.0
2021-04-21 00:00:00-04:00,129.03866179917034,130.39378162626917,128.00526299408884,130.15005493164062,68847100,0.0,0.0
2021-04-22 00:00:00-04:00,129.701600029045,130.78374722132708,128.11251198833915,128.62921142578125,84566500,0.0,0.0
2021-04-23 00:00:00-04:00,128.84373611155925,131.72945302562363,128.84373611155925,130.9495391845703,78657500,0.0,0.0
2021-04-26 00:00:00-04:00,131.44673317968144,131.67095765954295,130.20859693053708,131.33949279785156,66905100,0.0,0.0
2021-04-27 00:00:00-04:00,131.6221528692033,132.01212448854008,130.74474275851392,131.01771545410156,66015800,0.0,0.0
2021-04-28 00:00:00-04:00,130.93973569140266,131.63192609526544,129.740604439872,130.22805786132812,107760100,0.0,0.0
2021-04-29 00:00:00-04:00,133.04557765920794,133.63052788949472,129.12644681845208,130.13059997558594,151101000,0.0,0.0
2021-04-30 00:00:00-04:00,128.47323262027362,130.20856574635297,127.78105703815494,128.16127014160156,109839500,0.0,0.0
2021-05-03 00:00:00-04:00,128.72667324025528,130.70574751351384,128.52195116516012,129.21412658691406,75135100,0.0,0.0
2021-05-04 00:00:00-04:00,127.89805427494618,128.19052935599137,123.52071640184118,124.64186096191406,137564700,0.0,0.0
2021-05-05 00:00:00-04:00,125.9579629580567,127.17659652939219,124.75883168911403,124.88557434082031,84000900,0.0,0.0
2021-05-06 00:00:00-04:00,124.68084466410176,126.49417211958026,123.93991332667143,126.48442840576172,78128300,0.0,0.0
2021-05-07 00:00:00-04:00,127.78328683256159,128.18366637628174,126.44538526075344,127.15828704833984,78973300,0.22,0.0
2021-05-10 00:00:00-04:00,126.37701270502987,126.50395575349485,123.83794311938117,123.87700653076172,88071200,0.0,0.0
2021-05-11 00:00:00-04:00,120.60551762571262,123.3105935686965,119.89262343355486,122.95903778076172,126142800,0.0,0.0
2021-05-12 00:00:00-04:00,120.50786329646682,121.7187992057643,119.38481447185008,119.89262390136719,112172300,0.0,0.0
2021-05-13 00:00:00-04:00,121.66020248327753,123.1934058703671,121.34770266713772,122.04106140136719,105861300,0.0,0.0
2021-05-14 00:00:00-04:00,123.29105636497444,124.8926187981441,122.90042974578068,124.46292877197266,81918000,0.0,0.0
2021-05-17 00:00:00-04:00,123.8477128828965,123.95513540332345,122.2363825270762,123.31060028076172,74244600,0.0,0.0
2021-05-18 00:00:00-04:00,123.59379552967953,124.01371786549493,121.8555147978895,121.92387390136719,63342900,0.0,0.0
2021-05-19 00:00:00-04:00,120.27348393601976,121.99222918408067,119.98051210138631,121.76762390136719,92612000,0.0,0.0
2021-05-20 00:00:00-04:00,122.2949800317053,124.72661966171272,122.1680220813628,124.32622528076172,76857100,0.0,0.0
2021-05-21 00:00:00-04:00,124.82426479688547,125.00004641017311,122.27543512950636,122.49028015136719,79295400,0.0,0.0
2021-05-24 00:00:00-04:00,123.05668200832781,124.94144853323611,122.9883229095211,124.12113189697266,63092900,0.0,0.0
2021-05-25 00:00:00-04:00,124.82427074399982,125.31255964913692,123.35942638033971,123.92583465576172,72009500,0.0,0.0
2021-05-26 00:00:00-04:00,123.98442904941227,124.40435140852335,123.45708417165065,123.87700653076172,56575900,0.0,0.0
2021-05-27 00:00:00-04:00,123.4766199875777,124.6484925303121,122.14849379883397,122.34380340576172,94625600,0.0,0.0
2021-05-28 00:00:00-04:00,122.62700604353964,122.85161879427051,121.63091513952054,121.68950653076172,71311100,0.0,0.0
2021-06-01 00:00:00-04:00,122.1484865589402,122.4121552577231,121.03520547415292,121.36723327636719,67637100,0.0,0.0
2021-06-02 00:00:00-04:00,121.36721900446283,122.30471836295723,121.14261374127888,122.12893676757812,59278900,0.0,0.0
2021-06-03 00:00:00-04:00,121.75788119387512,121.92389512399187,120.24420548835592,120.64459991455078,76229200,0.0,0.0
2021-06-04 00:00:00-04:00,121.16216981717328,123.20319033966574,120.94732476737572,122.93951416015625,75169300,0.0,0.0
2021-06-07 00:00:00-04:00,123.21292557232901,123.35941148111935,121.90433500845637,122.94925689697266,71057600,0.0,0.0
2021-06-08 00:00:00-04:00,123.63285881954378,125.44927381859075,123.25199989330952,123.76957702636719,74403800,0.0,0.0
2021-06-09 00:00:00-04:00,124.22857848839239,124.75592340310972,123.5547476333784,124.15045166015625,56877900,0.0,0.0
2021-06-10 00:00:00-04:00,124.04302634697638,125.18561069515118,122.98834399182276,123.15435791015625,71186400,0.0,0.0
2021-06-11 00:00:00-04:00,123.56450647531338,124.45318231886102,123.14458411693292,124.36528778076172,53522400,0.0,0.0
2021-06-14 00:00:00-04:00,124.82428233012304,127.4805274309543,124.09186008030994,127.42193603515625,96906500,0.0,0.0
