date,open,high,low,close,volume,dividends,stock splits
2003-01-24 00:00:00-05:00,15.891411134065908,15.89751983106089,15.179764828315328,15.225578308105469,103027000,0.0,0.0
2003-01-27 00:00:00-05:00,15.063711325746473,15.454658856726677,14.785771846981069,15.01789665222168,114838600,0.0,0.0
2003-01-28 00:00:00-05:00,15.176718498823734,15.179773431610048,14.831585661360736,14.910996437072754,86151200,0.0,0.0
2003-01-29 00:00:00-05:00,14.883516845028236,15.283628227945195,14.639174504936888,15.243922233581543,106884000,0.0,0.0
2003-01-30 00:00:00-05:00,15.320264867663164,15.323318634301653,14.718571474868053,14.733843803405762,87877400,0.0,0.0
2003-01-31 00:00:00-05:00,14.492551702903164,14.76743606859493,14.364271400155179,14.49560546875,106858400,0.0,0.0
2003-02-03 00:00:00-05:00,14.639162129501784,14.996512281334791,14.495610616313211,14.831582069396973,80129800,0.0,0.0
2003-02-04 00:00:00-05:00,14.59945561637027,14.64221534248145,14.318462464716719,14.452850341796875,81854800,0.0,0.0
2003-02-05 00:00:00-05:00,14.608622534771477,14.822421213443546,14.272651018786743,14.342899322509766,101072000,0.0,0.0
2003-02-06 00:00:00-05:00,14.312364177010368,14.544489072657443,14.220735959389573,14.483403205871582,83312000,0.0,0.0
2003-02-07 00:00:00-05:00,14.623888433746053,14.645268293910412,14.17490904006453,14.226832389831543,75208000,0.0,0.0
2003-02-10 00:00:00-05:00,14.294030208711293,14.513938742190275,14.214619441130193,14.471179008483887,74081400,0.0,0.0
2003-02-11 00:00:00-05:00,14.446739726515252,14.55974772554794,14.04968368158054,14.18407154083252,84292000,0.0,0.0
2003-02-12 00:00:00-05:00,14.217668796924265,14.385653912267989,14.129094424521483,14.18407154083252,71315200,0.0,0.0
2003-02-13 00:00:00-05:00,14.174916251885726,14.391769895376454,14.089396767718249,14.352065086364746,73558200,0.0,0.0
2003-02-14 00:00:00-05:00,14.431475162410935,14.813260219617574,14.28486984025745,14.752174377441406,90446400,0.0,0.0
2003-02-18 00:00:00-05:00,15.039273556036465,15.265289598375055,14.90488450534465,15.246963500976562,57415500,0.0,2.0
2003-02-19 00:00:00-05:00,15.210195563863596,15.246964444682774,14.811862709881174,15.032478332519531,46902700,0.08,0.0
2003-02-20 00:00:00-05:00,15.179558295926602,15.240840556406289,14.768968670233175,14.79348087310791,50897200,0.0,0.0
2003-02-21 00:00:00-05:00,14.885401764456653,15.197939007317249,14.523837788279634,15.093759536743164,56853200,0.0,0.0
2003-02-24 00:00:00-05:00,14.977325725241228,15.014094609247891,14.609633378589336,14.750581741333008,62403700,0.0,0.0
2003-02-25 00:00:00-05:00,14.425783925047115,14.873142262010404,14.327731645861164,14.824116706848145,68113000,0.0,0.0
2003-02-26 00:00:00-05:00,14.75058576727033,14.995713675654764,14.450303933391641,14.46868896484375,57096000,0.0,0.0
2003-02-27 00:00:00-05:00,14.646399593094147,14.836373489508674,14.278707313459083,14.450297355651855,75434300,0.0,0.0
2003-02-28 00:00:00-05:00,14.548355973142822,14.750586655850176,14.43191977132279,14.523843765258789,56585400,0.0,0.0
2003-03-03 00:00:00-05:00,14.719941338270704,14.781223591434165,14.339992303746667,14.425787925720215,50653500,0.0,0.0
2003-03-04 00:00:00-05:00,14.450303441601845,14.499329021610235,14.131636587116295,14.137764930725098,56605700,0.0,0.0
2003-03-05 00:00:00-05:00,14.137762718892779,14.431916152923245,14.125506033592714,14.364506721496582,55415900,0.0,0.0
2003-03-06 00:00:00-05:00,14.199046030658652,14.401276677675792,14.174532658238668,14.26032829284668,54607600,0.0,0.0
2003-03-07 00:00:00-05:00,14.064224995919183,14.578994091773861,14.033583282557686,14.438044548034668,66167600,0.0,0.0
2003-03-10 00:00:00-05:00,14.284833880080429,14.376756646355524,14.027449433193333,14.06421947479248,48413600,0.0,0.0
2003-03-11 00:00:00-05:00,14.131627174880094,14.254191627699193,13.947781664512695,13.972293853759766,53990700,0.0,0.0
2003-03-12 00:00:00-05:00,13.978424820006227,14.364502100732222,13.819091468945187,14.333860397338867,72379500,0.0,0.0
2003-03-13 00:00:00-05:00,14.536091351517122,15.161168091055409,14.36450248338924,15.118270874023438,80701300,0.0,0.0
2003-03-14 00:00:00-05:00,15.124397188659698,15.295986033799934,14.867012752088,15.234704971313477,75451400,0.0,0.0
2003-03-17 00:00:00-05:00,15.026348516335961,15.902681410417719,14.909912374829457,15.890424728393555,100983800,0.0,0.0
2003-03-18 00:00:00-05:00,15.865923578130884,15.957847595214844,15.626923938982426,15.957847595214844,78108800,0.0,0.0
2003-03-19 00:00:00-05:00,15.92106235326669,16.196831804075536,15.773985702455745,16.12942123413086,73652100,0.0,0.0
2003-03-20 00:00:00-05:00,15.945576644226511,16.251986643528966,15.731089410942515,16.086524963378906,71798500,0.0,0.0
2003-03-21 00:00:00-05:00,16.392942573084405,16.423583119694932,15.951712390038407,16.282634735107422,85586800,0.0,0.0
2003-03-24 00:00:00-05:00,15.657550709581374,15.890422966778118,15.430807961578726,15.498218536376953,61105200,0.0,0.0
2003-03-25 00:00:00-05:00,15.688192473564543,15.780115241197294,15.338885255243243,15.620781898498535,63595100,0.0,0.0
2003-03-26 00:00:00-05:00,15.602400779544311,15.700453080918114,15.467580764555594,15.473709106445312,51673600,0.0,0.0
2003-03-27 00:00:00-05:00,15.283735183131732,15.479837448153642,15.069247892440881,15.345017433166504,60043300,0.0,0.0
2003-03-28 00:00:00-05:00,15.11827087402344,15.381783685918686,15.075373656991468,15.118270874023438,39584600,0.0,0.0
2003-03-31 00:00:00-05:00,14.86089051400881,15.142787257550767,14.713813799700596,14.836377143859863,71384000,0.0,0.0
2003-04-01 00:00:00-05:00,14.989579101612845,15.136656954374565,14.860887441523316,14.92216968536377,49803200,0.0,0.0
2003-04-02 00:00:00-05:00,15.381785235530245,15.933323109390676,15.381785235530245,15.761733055114746,68282500,0.0,0.0
2003-04-03 00:00:00-05:00,15.927191847389645,15.988474081883945,15.688192418609415,15.767858505249023,57394300,0.0,0.0
2003-04-04 00:00:00-05:00,15.786251509198484,15.810763714074929,15.277610692745817,15.375661849975586,55740600,0.0,0.0
2003-04-07 00:00:00-04:00,16.07427162342468,16.19683611616149,15.4246826171875,15.4246826171875,65627100,0.0,0.0
2003-04-08 00:00:00-04:00,15.510483498767517,15.8291503770639,15.443074051757904,15.675945281982422,54132100,0.0,0.0
2003-04-09 00:00:00-04:00,15.694325122928683,15.731094006304703,15.03860771989129,15.056991577148438,76875800,0.0,0.0
2003-04-10 00:00:00-04:00,15.142781174272338,15.191807894874827,14.87926956420207,15.069243431091309,51608900,0.0,0.0
2003-04-11 00:00:00-04:00,15.25309685818071,15.430815305829178,14.677046619074959,14.830251693725586,71565500,0.0,0.0
2003-04-14 00:00:00-04:00,14.873142098906325,15.246961514596073,14.707680413725175,15.173423767089844,51599600,0.0,0.0
2003-04-15 00:00:00-04:00,15.124402077774096,15.191812670933963,14.768966423692316,15.075376510620117,63399000,0.0,0.0
2003-04-16 00:00:00-04:00,15.688197534445433,15.773991989397718,15.07537732738789,15.271479606628418,86178700,0.0,0.0
2003-04-17 00:00:00-04:00,15.179561147911276,15.65143312274121,15.16117611565456,15.626919746398926,58356600,0.0,0.0
2003-04-21 00:00:00-04:00,15.694328739133097,15.694328739133097,15.369533549365755,15.449199676513672,41557800,0.0,0.0
2003-04-22 00:00:00-04:00,15.357271751778349,15.810758496531081,15.338887896403179,15.786246299743652,58844000,0.0,0.0
2003-04-23 00:00:00-04:00,15.780118079492688,15.927194767931361,15.60852802521676,15.761733055114746,55559300,0.0,0.0
2003-04-24 00:00:00-04:00,15.614653558141496,15.76173022012618,15.516602450151709,15.620781898498535,51703600,0.0,0.0
2003-04-25 00:00:00-04:00,15.522726144795852,15.712699963562153,15.42467506615124,15.455315589904785,53657400,0.0,0.0
2003-04-28 00:00:00-04:00,15.559501461917058,15.896553207336938,15.516604243321803,15.773988723754883,56287600,0.0,0.0
2003-04-29 00:00:00-04:00,15.902683502787006,16.086529081892532,15.737221780275021,15.810759544372559,65877300,0.0,0.0
2003-04-30 00:00:00-04:00,15.767865259448993,15.85978806613508,15.473711810508751,15.669814109802246,55566800,0.0,0.0
2003-05-01 00:00:00-04:00,15.651426415431954,15.902682570955724,15.528861923968918,15.761733055114746,42085800,0.0,0.0
2003-05-02 00:00:00-04:00,15.71883554804366,16.11104121227938,15.663681644773975,15.99460506439209,52695400,0.0,0.0
2003-05-05 00:00:00-04:00,16.08652986320785,16.1723243151092,15.835273680758116,15.847530364990234,50391500,0.0,0.0
2003-05-06 00:00:00-04:00,15.847531953240127,16.239736537081004,15.823018582319142,16.160070419311523,54299500,0.0,0.0
2003-05-07 00:00:00-04:00,16.000739271655846,16.147816011339888,15.835277501188042,15.927200317382812,49120000,0.0,0.0
2003-05-08 00:00:00-04:00,15.780117064820141,16.019116522057452,15.755603700559112,15.773988723754883,46401400,0.0,0.0
2003-05-09 00:00:00-04:00,15.872042312257275,16.239734651343046,15.865913970238644,16.153940200805664,58913600,0.0,0.0
2003-05-12 00:00:00-04:00,16.02524741942451,16.221349689348237,15.970093509900742,16.055889129638672,53900800,0.0,0.0
2003-05-13 00:00:00-04:00,15.957842035355753,16.055893195145114,15.865918050298957,15.927200317382812,44501900,0.0,0.0
2003-05-14 00:00:00-04:00,15.982346600968757,16.043628838758394,15.651424387083063,15.70044994354248,45021000,0.0,0.0
2003-05-15 00:00:00-04:00,15.841400112616121,15.939451236925954,15.66981006064311,15.804631233215332,45450200,0.0,0.0
2003-05-16 00:00:00-04:00,15.85978806613508,15.963967558742485,15.571762960155498,15.669814109802246,60620900,0.0,0.0
2003-05-19 00:00:00-04:00,15.56562820408686,15.651423801326024,15.161167086218331,15.173423767089844,55336300,0.0,0.0
2003-05-20 00:00:00-04:00,15.234709057304565,15.320503502884991,15.014093432827291,15.093759536743164,52677600,0.0,0.0
2003-05-21 00:00:00-04:00,15.093760625890477,15.142786193882868,14.640273829745428,14.726069450378418,108960900,0.0,0.0
2003-05-22 00:00:00-04:00,14.83024513553407,14.873142350448441,14.732194024626528,14.805731773376465,93157100,0.0,0.0
2003-05-23 00:00:00-04:00,14.830252797490939,15.038611808032204,14.726073292220308,14.842508316040039,76968000,0.0,0.0
2003-05-27 00:00:00-04:00,14.860880667610468,15.25308497923558,14.842495652180148,15.191803932189941,68486800,0.0,0.0
2003-05-28 00:00:00-04:00,15.185675773797943,15.240829651881917,14.891521367729725,14.958931922912598,91467000,0.0,0.0
2003-05-29 00:00:00-04:00,14.995715158972864,15.118279709719726,14.848638399393941,14.952817916870117,75451300,0.0,0.0
2003-05-30 00:00:00-04:00,15.155048337873778,15.265356197811744,15.020228269539686,15.081510543823242,85096700,0.0,0.0
2003-06-02 00:00:00-04:00,15.308249689128967,15.338891403195603,15.056993478091925,15.09989070892334,66310800,0.0,0.0
2003-06-03 00:00:00-04:00,15.167297402655647,15.271476865913199,15.056989598163936,15.246963500976562,61058200,0.0,0.0
2003-06-04 00:00:00-04:00,15.314381565893965,15.455329976540169,15.161176466792751,15.240843772888184,83484600,0.0,0.0
2003-06-05 00:00:00-04:00,14.995706613707926,15.026348318364635,14.713809944035294,14.762835502624512,115877900,0.0,0.0
2003-06-06 00:00:00-04:00,14.977327863521161,15.050865642033317,14.49319928472483,14.50545597076416,119629400,0.0,0.0
2003-06-09 00:00:00-04:00,14.536091714990585,14.695425074280234,14.46255396077169,14.554476737976074,73610000,0.0,0.0
2003-06-10 00:00:00-04:00,14.670920809237794,15.16730500954138,14.61576687933049,15.124407768249512,80655300,0.0,0.0
2003-06-11 00:00:00-04:00,15.11827184164395,15.29598906198826,14.965066817374701,15.246963500976562,75768600,0.0,0.0
2003-06-12 00:00:00-04:00,15.302116334744932,15.406295790728105,15.161168002785784,15.314373016357422,66177700,0.0,0.0
2003-06-13 00:00:00-04:00,15.443064036264305,15.473704567864047,15.007961240607548,15.106012344360352,55157500,0.0,0.0
2003-06-16 00:00:00-04:00,15.19793770280693,15.577886671364803,15.118271605729172,15.559501647949219,69658600,0.0,0.0
2003-06-17 00:00:00-04:00,15.712705527783188,16.019115549269515,15.645296117881996,15.908807754516602,122213900,0.0,0.0
2003-06-18 00:00:00-04:00,15.921070028866025,16.19683961262428,15.755608278611072,15.976223945617676,89957700,0.0,0.0
2003-06-19 00:00:00-04:00,15.988480631309573,16.172326241240487,15.939455057403869,15.976223945617676,63626900,0.0,0.0
2003-06-20 00:00:00-04:00,16.141687425533878,16.166199630682392,15.939456765395109,16.13555908203125,86048900,0.0,0.0
2003-06-23 00:00:00-04:00,16.019118334738106,16.080400583463668,15.620785471314457,15.798503875732422,52584500,0.0,0.0
2003-06-24 00:00:00-04:00,15.718838534935424,15.957839217472806,15.639172419997507,15.749480247497559,51820300,0.0,0.0
2003-06-25 00:00:00-04:00,15.712712436724752,15.927199779848404,15.406302280508672,15.479841232299805,60483500,0.0,0.0
2003-06-26 00:00:00-04:00,15.559507074475388,16.24586632616467,15.449199233234078,15.780122756958008,51758100,0.0,0.0
2003-06-27 00:00:00-04:00,15.902682629205513,16.141682102686083,15.645298131279658,15.706579208374023,76040300,0.0,0.0
2003-06-30 00:00:00-04:00,15.896552327378814,16.006860122724238,15.62691117974128,15.712705612182617,48073100,0.0,0.0
2003-07-01 00:00:00-04:00,15.682064865173023,16.05588546237067,15.559500390034346,16.025243759155273,60926000,0.0,0.0
2003-07-02 00:00:00-04:00,16.23973737483113,16.50325028151611,16.20909682846112,16.47260856628418,94069300,0.0,0.0
2003-07-03 00:00:00-04:00,16.356168889252658,16.515502256421726,16.184578839487138,16.23973274230957,39440900,0.0,0.0
2003-07-07 00:00:00-04:00,16.558398136895057,16.883192017390513,16.51550092013992,16.803525924682617,88960800,0.0,0.0
2003-07-08 00:00:00-04:00,16.705477443572725,17.036399717048113,16.699349101804078,16.97511863708496,61896800,0.0,0.0
2003-07-09 00:00:00-04:00,16.889323295770247,16.97511891306453,16.699349373300215,16.834169387817383,62300700,0.0,0.0
2003-07-10 00:00:00-04:00,16.69934862378168,16.803528093143225,16.294887429521957,16.490989685058594,55350800,0.0,0.0
2003-07-11 00:00:00-04:00,16.515503852896508,16.821913934257395,16.478733801552778,16.73611831665039,50377300,0.0,0.0
2003-07-14 00:00:00-04:00,16.932217634736013,17.042525431845288,16.57678204897363,16.791269302368164,60464400,0.0,0.0
2003-07-15 00:00:00-04:00,16.83416647424078,16.870936519086506,16.60742370866629,16.71160316467285,53567600,0.0,0.0
2003-07-16 00:00:00-04:00,16.88932696223352,16.926097021425548,16.66871245139109,16.86481475830078,49838900,0.0,0.0
2003-07-17 00:00:00-04:00,16.63193708979953,16.711604357121725,16.264245965997812,16.356168746948242,72805000,0.0,0.0
2003-07-18 00:00:00-04:00,16.613554240569837,16.6870920022369,16.39293861784535,16.47873306274414,63388400,0.0,0.0
2003-07-21 00:00:00-04:00,16.46648860216056,16.491000816217166,15.933334212295806,15.957847595214844,48480800,0.0,0.0
2003-07-22 00:00:00-04:00,16.104913836341975,16.27650272892327,16.01298987947438,16.166194915771484,51791000,0.0,0.0
2003-07-23 00:00:00-04:00,16.190713784524554,16.33166218528786,16.019123664772227,16.20909881591797,49828200,0.0,0.0
2003-07-24 00:00:00-04:00,16.411317120771713,16.497111531575474,15.921060506087366,15.933317184448242,53556600,0.0,0.0
2003-07-25 00:00:00-04:00,16.10491357506966,16.51550311243932,15.976220738859828,16.47873306274414,54173000,0.0,0.0
2003-07-28 00:00:00-04:00,16.509382486827217,16.54615138484546,16.233612829534916,16.307151794433594,52658300,0.0,0.0
2003-07-29 00:00:00-04:00,16.47260589604972,16.484862580155667,16.08040135555336,16.221349716186523,62391100,0.0,0.0
2003-07-30 00:00:00-04:00,16.215218584800393,16.28262916692542,16.037501371281945,16.074270248413086,41240300,0.0,0.0
2003-07-31 00:00:00-04:00,16.30101984559191,16.540019383157958,16.12330140155218,16.18458366394043,64504800,0.0,0.0
2003-08-01 00:00:00-04:00,16.135555331695347,16.24586315138018,16.00686365463753,16.037504196166992,42649700,0.0,0.0
2003-08-04 00:00:00-04:00,16.025247481124932,16.184580868266863,15.78011964277648,16.04363250732422,51825600,0.0,0.0
2003-08-05 00:00:00-04:00,16.123303829787208,16.264253405166343,15.688201922140196,15.724970817565918,58825800,0.0,0.0
2003-08-06 00:00:00-04:00,15.65142641237244,16.04975925625702,15.584015825194784,15.718835830688477,56294900,0.0,0.0
2003-08-07 00:00:00-04:00,15.76173213138336,15.816886032423218,15.596271597125336,15.755603790283203,44258500,0.0,0.0
2003-08-08 00:00:00-04:00,15.85979092853535,15.921073200340365,15.626919698310832,15.675945281982422,33241400,0.0,0.0
2003-08-11 00:00:00-04:00,15.694325447082518,15.92719660508939,15.651428220780865,15.69432544708252,36433900,0.0,0.0
2003-08-12 00:00:00-04:00,15.755601824577884,15.792371866591306,15.596269651298666,15.767858505249023,38208400,0.0,0.0
2003-08-13 00:00:00-04:00,15.804632338837362,15.86591341917176,15.626913933054894,15.688196182250977,39636900,0.0,0.0
2003-08-14 00:00:00-04:00,15.724964232819307,15.75560477136649,15.639169789797897,15.706579208374023,37338300,0.0,0.0
2003-08-15 00:00:00-04:00,15.694318754946105,15.724959283850081,15.584010980713783,15.651421546936035,27607900,0.0,0.0
2003-08-18 00:00:00-04:00,15.663684621185398,15.829146362435475,15.602402364922945,15.749480247497559,45817400,0.0,0.0
2003-08-19 00:00:00-04:00,15.84139698828469,16.331652513142846,15.792371435798874,16.313268661499023,72952900,0.0,0.0
2003-08-20 00:00:00-04:00,16.117174827812967,16.258124397438337,15.933329189327097,16.20909881591797,56739300,0.0,0.0
2003-08-21 00:00:00-04:00,16.331652758595347,16.38067831181798,16.012986078217537,16.08039665222168,63802700,0.0,0.0
2003-08-22 00:00:00-04:00,16.411323968740998,16.51550344055714,16.062015502866878,16.068143844604492,65846300,0.0,0.0
2003-08-25 00:00:00-04:00,16.123296595366483,16.264246107502466,16.074271033842276,16.23973274230957,36132900,0.0,0.0
2003-08-26 00:00:00-04:00,16.123301321236443,16.343916997190405,15.90881398837697,16.282634735107422,47546000,0.0,0.0
2003-08-27 00:00:00-04:00,16.24585441117571,16.288751613783127,16.117161634492355,16.19070053100586,30633900,0.0,0.0
2003-08-28 00:00:00-04:00,16.239726992292542,16.288752536458222,16.080393681538784,16.2458553314209,46211200,0.0,0.0
2003-08-29 00:00:00-04:00,16.215215510904535,16.27036940057656,16.14780611041974,16.251985549926758,34503000,0.0,0.0
2003-09-02 00:00:00-04:00,16.362303422374865,16.72999468851738,16.221353856900738,16.705482482910156,74168900,0.0,0.0
2003-09-03 00:00:00-04:00,16.80353400665972,17.404097667807047,16.77902063166005,17.342815399169922,109437800,0.0,0.0
2003-09-04 00:00:00-04:00,17.220243341219554,17.44698610123918,17.152832762848682,17.422473907470703,59840800,0.0,0.0
2003-09-05 00:00:00-04:00,17.29990578423055,17.618572418057767,17.263136916900095,17.391828536987305,64024500,0.0,0.0
2003-09-08 00:00:00-04:00,17.397957596968727,17.722752583614096,17.36731706773443,17.67372703552246,46105300,0.0,0.0
2003-09-09 00:00:00-04:00,17.557298672221712,17.59406755730899,17.348939708624183,17.385709762573242,44315200,0.0,0.0
2003-09-10 00:00:00-04:00,17.17735239910895,17.26927520482098,16.840300553015677,16.883197784423828,54763500,0.0,0.0
2003-09-11 00:00:00-04:00,16.950605271813412,17.22637480712363,16.907708048289972,17.0609130859375,37813300,0.0,0.0
2003-09-12 00:00:00-04:00,16.84030092441405,17.404095625773532,16.82191706418334,17.367326736450195,55777200,0.0,0.0
2003-09-15 00:00:00-04:00,17.385705977709456,17.532782654901784,17.36119261374664,17.37957763671875,41432300,0.0,0.0
2003-09-16 00:00:00-04:00,17.41022463242187,17.74114815553132,17.35507071190363,17.710506439208984,52060600,0.0,0.0
2003-09-17 00:00:00-04:00,17.62470736960996,17.74114352351069,17.446988967926654,17.465373992919922,47221600,0.0,0.0
2003-09-18 00:00:00-04:00,17.45924335677693,18.084320098061188,17.416346139625137,18.07819175720215,67268100,0.0,0.0
2003-09-19 00:00:00-04:00,18.237525038294073,18.366216689222625,18.090448364863658,18.360088348388672,92433800,0.0,0.0
2003-09-22 00:00:00-04:00,18.010778487554767,18.384599042113365,17.655342952828363,17.81467628479004,65678700,0.0,0.0
2003-09-23 00:00:00-04:00,17.845321506571423,18.20688428374079,17.69824365660837,18.139474868774414,57827800,0.0,0.0
2003-09-24 00:00:00-04:00,18.14560088058886,18.200754775029544,17.41634474098756,17.44085693359375,66336500,0.0,0.0
2003-09-25 00:00:00-04:00,17.446988155312592,17.74726986971342,17.293783127422685,17.306039810180664,56224500,0.0,0.0
2003-09-26 00:00:00-04:00,17.32442955196097,17.636968034227635,17.24476226120139,17.27540397644043,49864700,0.0,0.0
2003-09-29 00:00:00-04:00,17.4102274611887,17.716637661024983,17.220253464571606,17.667612075805664,47380300,0.0,0.0
2003-09-30 00:00:00-04:00,17.520540094110018,17.532796785970064,17.00577072461274,17.03641128540039,63333700,0.0,0.0
2003-10-01 00:00:00-04:00,17.177343264159955,17.545034291469154,17.042522129876062,17.477624893188477,58375900,0.0,0.0
2003-10-02 00:00:00-04:00,17.43473345345946,17.618579027945536,17.275400076769426,17.465373992919922,38143600,0.0,0.0
2003-10-03 00:00:00-04:00,17.86983779694247,18.053683398229545,17.72888942469826,17.820812225341797,57303000,0.0,0.0
2003-10-06 00:00:00-04:00,17.86370837197673,17.95563116705043,17.716631666086464,17.888221740722656,34047600,0.0,0.0
2003-10-07 00:00:00-04:00,17.777910275864485,17.998525873920038,17.722756376350596,17.857576370239258,52356800,0.0,0.0
2003-10-08 00:00:00-04:00,17.992403455972383,17.992403455972383,17.57568548640281,17.661479949951172,46989100,0.0,0.0
2003-10-09 00:00:00-04:00,17.906604766947527,17.98627204281076,17.649220251375475,17.735015869140625,62653300,0.0,0.0
2003-10-10 00:00:00-04:00,17.71663475036621,17.894353198127796,17.56955801887143,17.71663475036621,37604700,0.0,0.0
2003-10-13 00:00:00-04:00,17.759520447441595,17.833059349848053,17.46536717553817,17.6369571685791,39320300,0.0,0.0
2003-10-14 00:00:00-04:00,17.56342690917385,17.630837505480905,17.45311908571204,17.57568359375,34851300,0.0,0.0
2003-10-15 00:00:00-04:00,17.99473172625138,18.031706872317876,17.68660276638693,17.91461753845215,57242100,0.16,0.0
2003-10-16 00:00:00-04:00,17.816023134249676,18.062526160712483,17.74823436119022,18.013225555419922,42232500,0.0,0.0
2003-10-17 00:00:00-04:00,18.04403295237808,18.050195672844048,17.74822824710529,17.82834243774414,49960000,0.0,0.0
2003-10-20 00:00:00-04:00,17.840672365720554,18.09950081329456,17.748232710900595,18.087175369262695,38794500,0.0,0.0
2003-10-21 00:00:00-04:00,18.087175369262695,18.136475969971123,17.976248723813974,18.087175369262695,44166800,0.0,0.0
2003-10-22 00:00:00-04:00,17.88997260979505,18.00089807761345,17.74823235709223,17.803695678710938,48798500,0.0,0.0
2003-10-23 00:00:00-04:00,17.69893539110353,17.920788723126673,17.316855958640616,17.816024780273438,67357900,0.0,0.0
2003-10-24 00:00:00-04:00,16.805362391621006,16.8854754451823,16.28154265550699,16.398632049560547,210558300,0.0,0.0
2003-10-27 00:00:00-05:00,16.5835018157959,16.700591158769257,16.528038504672665,16.5835018157959,65619100,0.0,0.0
2003-10-28 00:00:00-05:00,16.69444111537947,16.774554194827328,16.565026232677933,16.762229919433594,71752600,0.0,0.0
2003-10-29 00:00:00-05:00,16.73757300381951,16.79303633713165,16.429443896716176,16.478744506835938,73551500,0.0,0.0
2003-10-30 00:00:00-05:00,16.645135813631303,16.66362398466,15.96725148969741,16.09666633605957,98729400,0.0,0.0
2003-10-31 00:00:00-05:00,16.25072615317643,16.29386403088563,16.090498910671542,16.108985900878906,69623700,0.0,0.0
2003-11-03 00:00:00-05:00,16.238399723674156,16.484902706633484,16.201424570084992,16.44176483154297,57772300,0.0,0.0
2003-11-04 00:00:00-05:00,16.386319377906506,16.40480756256648,16.028889369088553,16.06586456298828,84026100,0.0,0.0
2003-11-05 00:00:00-05:00,16.115149670458578,16.219913598314434,16.022711187154965,16.08433723449707,61514400,0.0,0.0
2003-11-06 00:00:00-05:00,16.18293785793575,16.20758757073443,16.02271061077769,16.16444969177246,68189800,0.0,0.0
2003-11-07 00:00:00-05:00,16.256888756552062,16.324677526170287,16.041199353983323,16.08433723449707,57822100,0.0,0.0
2003-11-10 00:00:00-05:00,16.096664206430994,16.164451807062367,16.02271270751953,16.02271270751953,54579100,0.0,0.0
2003-11-11 00:00:00-05:00,16.028885237707872,16.07202314870897,15.819357233914051,15.899470329284668,64990700,0.0,0.0
2003-11-12 00:00:00-05:00,15.930270577897039,16.108984798378067,15.776206067811804,16.01038360595703,75877300,0.0,0.0
2003-11-13 00:00:00-05:00,15.936436604056428,15.97957448775868,15.683770849155387,15.831672668457031,78949500,0.0,0.0
2003-11-14 00:00:00-05:00,15.837837423873163,16.035039874918354,15.677610138544111,15.714585304260254,83146400,0.0,0.0
2003-11-17 00:00:00-05:00,15.646796529835347,15.677610147465773,15.307854963835956,15.498894691467285,103900200,0.0,0.0
2003-11-18 00:00:00-05:00,15.609821364098163,15.924113211412543,15.480407696308358,15.498894691467285,106868300,0.0,0.0
2003-11-19 00:00:00-05:00,15.585160975604323,15.73922543202389,15.511209519338781,15.622136116027832,78853300,0.0,0.0
2003-11-20 00:00:00-05:00,15.511219361406255,15.79469757688793,15.455756027869533,15.4680814743042,106845700,0.0,0.0
2003-11-21 00:00:00-05:00,15.609817615471716,15.640630050283349,15.455753090575461,15.474241256713867,70712900,0.0,0.0
2003-11-24 00:00:00-05:00,15.609816441282293,15.905620024731824,15.579004008788408,15.856319427490234,99463800,0.0,0.0
2003-11-25 00:00:00-05:00,15.942598077505236,15.991898680075858,15.640630564413707,15.652956008911133,85663800,0.0,0.0
2003-11-26 00:00:00-05:00,15.782368509398136,15.794692776668022,15.60365311666732,15.683767318725586,69758400,0.0,0.0
2003-11-28 00:00:00-05:00,15.714580512371281,15.86864502719845,15.65295447135662,15.843994140625,33402600,0.0,0.0
2003-12-01 00:00:00-05:00,15.961089395390944,16.152129135209698,15.714586315718456,15.924114227294922,101914600,0.0,0.0
2003-12-02 00:00:00-05:00,15.991902102712483,16.07817788182131,15.782374203088754,15.813186645507812,85121700,0.0,0.0
2003-12-03 00:00:00-05:00,15.91178875039568,16.06585332183703,15.788537798494236,15.819350242614746,93121600,0.0,0.0
2003-12-04 00:00:00-05:00,15.850164486789357,16.164456389273198,15.813189314561708,16.14596939086914,87202400,0.0,0.0
2003-12-05 00:00:00-05:00,15.99805816304967,16.3185126261275,15.973408452653876,16.01038360595703,96610900,0.0,0.0
2003-12-08 00:00:00-05:00,16.09666392037563,16.232240294648232,15.905623041340693,16.17061424255371,90504000,0.0,0.0
2003-12-09 00:00:00-05:00,16.293871413313614,16.398635381824846,16.176781995467046,16.256895065307617,103547100,0.0,0.0
2003-12-10 00:00:00-05:00,16.300027190263958,16.410952660742485,16.256888135977867,16.386302947998047,82853700,0.0,0.0
2003-12-11 00:00:00-05:00,16.386306602729793,16.497233273367975,16.19526687853032,16.398632049560547,79309000,0.0,0.0
2003-12-12 00:00:00-05:00,16.447927787602058,16.521878095834964,16.330838428244505,16.423276901245117,69154100,0.0,0.0
2003-12-15 00:00:00-05:00,16.669784224122612,16.7005978400845,16.441769343100933,16.478744506835938,88860600,0.0,0.0
2003-12-16 00:00:00-05:00,16.534200515559476,16.737565589140942,16.49722536820432,16.675939559936523,73978000,0.0,0.0
2003-12-17 00:00:00-05:00,16.66362190246582,16.6882716186713,16.54653251808697,16.66362190246582,53712300,0.0,0.0
2003-12-18 00:00:00-05:00,16.700596274578757,16.91628686441621,16.669782661505316,16.885473251342773,61177800,0.0,0.0
