date,open,high,low,close,volume,dividends,stock splits
2016-06-08 00:00:00-04:00,36.69771632427627,36.911600129943366,36.51261816214255,36.8679313659668,32314000,0.0,0.0
2016-06-09 00:00:00-04:00,36.5771320009363,36.91755832287654,36.548846119256766,36.84758758544922,19180000,0.0,0.0
2016-06-10 00:00:00-04:00,36.521555770108435,36.70467005218769,36.25159613700398,36.38459014892578,29050000,0.0,0.0
2016-06-13 00:00:00-04:00,36.21735184827314,36.672909402759835,36.21735184827314,36.319580078125,23354000,0.0,0.0
2016-06-14 00:00:00-04:00,36.1920443132939,36.52403525456602,36.05259880417631,36.38756561279297,26584000,0.0,0.0
2016-06-15 00:00:00-04:00,36.470442478402624,36.581106134974924,36.29129600613086,36.33496856689453,23234000,0.0,0.0
2016-06-16 00:00:00-04:00,36.125047080754804,36.24563784997621,35.50870561856141,35.940940856933594,45002000,0.0,0.0
2016-06-17 00:00:00-04:00,35.799012305008986,35.799012305008986,34.79311239929035,34.94844055175781,82262000,0.0,0.0
2016-06-20 00:00:00-04:00,35.24916511436183,35.525080245589145,35.006003452044006,35.04173278808594,45654000,0.0,0.0
2016-06-21 00:00:00-04:00,35.23626328248936,35.50076714569355,34.96878733814499,35.17820358276367,30318000,0.0,0.0
2016-06-22 00:00:00-04:00,35.43476913677589,35.44270856991521,35.02933178000072,35.257110595703125,29058000,0.0,0.0
2016-06-23 00:00:00-04:00,35.261076433756514,35.4759522156523,34.749939067948674,35.47545623779297,42500000,0.0,0.0
2016-06-24 00:00:00-04:00,34.24971958937438,34.985659922060364,33.98869134420151,34.003082275390625,95436000,0.0,0.0
2016-06-27 00:00:00-04:00,33.86860010113485,33.91028496073053,33.380785019414105,33.801605224609375,58146000,0.0,0.0
2016-06-28 00:00:00-04:00,34.30926203176112,34.37724884673745,33.98570658145975,34.303802490234375,38246000,0.0,0.0
2016-06-29 00:00:00-04:00,34.45269166634873,34.712724196313545,34.37428171751905,34.49884033203125,43124000,0.0,0.0
2016-06-30 00:00:00-04:00,34.620914273710774,34.92461932375212,34.4844446351257,34.9127082824707,42250000,0.0,0.0
2016-07-01 00:00:00-04:00,34.9906242245258,35.35933647243899,34.92263739032194,35.246192932128906,30984000,0.0,0.0
2016-07-05 00:00:00-04:00,34.986157242272434,35.140489668099455,34.69436321193883,34.980201721191406,28440000,0.0,0.0
2016-07-06 00:00:00-04:00,34.729592921749656,35.3826594689489,34.68790806465761,35.18267059326172,28902000,0.0,0.0
2016-07-07 00:00:00-04:00,35.23924203564414,35.24221790279893,34.770781482468266,35.097808837890625,21174000,0.0,0.0
2016-07-08 00:00:00-04:00,35.2615800778356,35.62582856857227,35.139997326237214,35.619873046875,29946000,0.0,0.0
2016-07-11 00:00:00-04:00,35.70125465982379,36.173187105195424,35.67396073048072,36.087337493896484,28822000,0.0,0.0
2016-07-12 00:00:00-04:00,36.32155987292648,36.504178141872714,36.10221653019871,36.35083770751953,26468000,0.0,0.0
2016-07-13 00:00:00-04:00,36.500214816525784,36.500214816525784,36.17765126018955,36.200477600097656,20436000,0.0,0.0
2016-07-14 00:00:00-04:00,36.421809480689575,36.53098520149089,36.25556600986612,36.51411437988281,21408000,0.0,0.0
2016-07-15 00:00:00-04:00,36.77215642408673,36.77215642408673,36.45654036036793,36.505672454833984,32342000,0.0,0.0
2016-07-18 00:00:00-04:00,36.618823443900226,37.47386290447761,36.54934867182305,37.37759017944336,38698000,0.0,0.0
2016-07-19 00:00:00-04:00,37.212329717166064,37.54580854299281,37.1438469174209,37.388004302978516,30436000,0.0,0.0
2016-07-20 00:00:00-04:00,37.419764810599816,37.74679594911789,37.419764810599816,37.57012939453125,22502000,0.0,0.0
2016-07-21 00:00:00-04:00,37.56615610793469,37.623227633478145,37.29421259823522,37.43762969970703,19062000,0.0,0.0
2016-07-22 00:00:00-04:00,37.582041363105596,37.68774144010022,37.35078695008061,37.67930603027344,20920000,0.0,0.0
2016-07-25 00:00:00-04:00,37.59990796914576,37.706107820917374,37.42076150261181,37.59196853637695,21466000,0.0,0.0
2016-07-26 00:00:00-04:00,37.591960062496156,37.67830941983562,37.35524992217869,37.598411560058594,23792000,0.0,0.0
2016-07-27 00:00:00-04:00,37.663920872715174,37.93586438487268,37.513060316302855,37.81279373168945,32172000,0.0,0.0
2016-07-28 00:00:00-04:00,38.15372131646958,38.16017281469463,37.66987409395257,38.004844665527344,73464000,0.0,0.0
2016-07-29 00:00:00-04:00,39.58639862865845,39.895559434781816,39.203787663469804,39.270286560058594,101810000,0.0,0.0
2016-08-01 00:00:00-04:00,39.0385421493299,40.07173616380573,38.95765230968903,39.7466926574707,60594000,0.0,0.0
2016-08-02 00:00:00-04:00,39.567540102535375,39.81516936298048,39.428590574848876,39.70599365234375,39928000,0.0,0.0
2016-08-03 00:00:00-04:00,39.524863469094136,39.67721197236737,39.35365644809422,39.64644241333008,29206000,0.0,0.0
2016-08-04 00:00:00-04:00,39.612696427333155,39.70996109578395,39.39831661722456,39.563568115234375,21520000,0.0,0.0
2016-08-05 00:00:00-04:00,39.70550283717456,40.05833624501795,39.59136354682502,40.0439453125,36146000,0.0,0.0
2016-08-08 00:00:00-04:00,39.997788695830934,40.07719059147321,39.78390485601482,39.95957946777344,24426000,0.0,0.0
2016-08-09 00:00:00-04:00,39.92285117060353,40.36153790067214,39.90151276473938,40.071231842041016,32154000,0.0,0.0
2016-08-10 00:00:00-04:00,40.04989447611076,40.23995622241922,40.022104571371635,40.12135314941406,18370000,0.0,0.0
2016-08-11 00:00:00-04:00,40.21961166919068,40.388834781018886,39.99778839867648,40.106964111328125,25646000,0.0,0.0
2016-08-12 00:00:00-04:00,39.952631569363106,40.056843716725176,39.88067312893573,40.049896240234375,17946000,0.0,0.0
2016-08-15 00:00:00-04:00,40.057831322105294,40.26377570503471,39.90002329149805,39.99580001831055,18596000,0.0,0.0
2016-08-16 00:00:00-04:00,39.87372570749242,39.91144274340356,39.55116213506504,39.75909423828125,21158000,0.0,0.0
2016-08-17 00:00:00-04:00,39.70003412965727,39.97942487659063,39.516420108815105,39.96900177001953,21322000,0.0,0.0
2016-08-18 00:00:00-04:00,39.966028045691246,40.09703813505405,39.780926081441116,39.83650588989258,17292000,0.0,0.0
2016-08-19 00:00:00-04:00,39.68961807017925,39.76108053711022,39.54521277475068,39.68267059326172,22416000,0.0,0.0
2016-08-22 00:00:00-04:00,39.62609736558362,39.665302336066844,39.41866502151459,39.548683166503906,17056000,0.0,0.0
2016-08-23 00:00:00-04:00,39.72385653013412,39.74966252422521,39.5010413073855,39.53081512451172,18350000,0.0,0.0
2016-08-24 00:00:00-04:00,39.544210699830195,39.62361258679487,39.24149763143552,39.3824348449707,25672000,0.0,0.0
2016-08-25 00:00:00-04:00,39.303032666853056,39.43801435925692,39.06632251340355,39.26829528808594,24054000,0.0,0.0
2016-08-26 00:00:00-04:00,39.32735729276794,39.670267337207996,39.17451280066732,39.363582611083984,24978000,0.0,0.0
2016-08-29 00:00:00-04:00,39.35514171663045,39.626589256355444,39.21966404264613,39.49260330200195,15474000,0.0,0.0
2016-08-30 00:00:00-04:00,39.34671264922947,39.600793433089606,39.177489523934604,39.299072265625,23348000,0.0,0.0
2016-08-31 00:00:00-04:00,39.183935449675836,39.281696092613316,39.06483640065046,39.19634246826172,21428000,0.0,0.0
2016-09-01 00:00:00-04:00,39.302043884929844,39.3472043740191,39.02166494298614,39.27326202392578,26070000,0.0,0.0
2016-09-02 00:00:00-04:00,39.465306340879856,39.556119499035155,39.365558009988526,39.54470443725586,26998000,0.0,0.0
2016-09-06 00:00:00-04:00,39.62013838991696,40.240451456442116,39.47324943702404,40.09803009033203,39790000,0.0,0.0
2016-09-07 00:00:00-04:00,40.09356651957852,40.22606455577588,39.88464623910628,40.0965461730957,22906000,0.0,0.0
2016-09-08 00:00:00-04:00,39.95908378895613,40.11788379533845,39.75015972648589,39.840972900390625,23554000,0.0,0.0
2016-09-09 00:00:00-04:00,39.63899833518388,39.786883035206195,39.10701852680097,39.12835693359375,37752000,0.0,0.0
2016-09-12 00:00:00-04:00,38.93184121214883,39.70847057554531,38.88122118363669,39.6414794921875,37274000,0.0,0.0
2016-09-13 00:00:00-04:00,39.402782574057184,39.49111585104216,38.92241098615698,39.14026641845703,36180000,0.0,0.0
2016-09-14 00:00:00-04:00,39.081211071931776,39.517913893274326,39.081211071931776,39.22661209106445,25842000,0.0,0.0
2016-09-15 00:00:00-04:00,39.20428026145244,39.8811650658805,39.137285392761214,39.76107406616211,31144000,0.0,0.0
2016-09-16 00:00:00-04:00,39.65140453409231,39.65140453409231,39.38342883090761,39.59929656982422,42612000,0.0,0.0
2016-09-19 00:00:00-04:00,39.755122278434975,39.89804341636421,39.38045452860479,39.47126770019531,22990000,0.0,0.0
2016-09-20 00:00:00-04:00,39.70004033244312,39.83650997830407,39.61369095768516,39.68912124633789,20984000,0.0,0.0
2016-09-21 00:00:00-04:00,39.76256393328359,39.9933223650681,39.503023641281096,39.949649810791016,26970000,0.0,0.0
2016-09-22 00:00:00-04:00,40.196292223712035,40.64589431761896,40.08265270195124,40.49156188964844,35186000,0.0,0.0
2016-09-23 00:00:00-04:00,40.45135997646666,40.543661077902705,40.33176494828004,40.44242858886719,28234000,0.0,0.0
2016-09-26 00:00:00-04:00,40.18736367057849,40.20026666966185,39.72237486998499,39.83155059814453,29454000,0.0,0.0
2016-09-27 00:00:00-04:00,39.79085458467373,40.36948286990305,39.79085458467373,40.23251724243164,27346000,0.0,0.0
2016-09-28 00:00:00-04:00,39.902506952979145,40.20869567824468,39.83799575392633,40.19926452636719,29406000,0.0,0.0
2016-09-29 00:00:00-04:00,40.05882967497996,40.390324651932666,39.74271758545197,39.831050872802734,27000000,0.0,0.0
2016-09-30 00:00:00-04:00,39.87868961944793,40.10150484728582,39.7744774710352,39.90151596069336,33204000,0.0,0.0
2016-10-03 00:00:00-04:00,39.82658276986311,39.87571108505847,39.512954360042,39.71889877319336,29784000,0.0,0.0
2016-10-04 00:00:00-04:00,39.94816504026818,40.02260337209554,39.683664948726985,39.83849334716797,25174000,0.0,0.0
2016-10-05 00:00:00-04:00,39.997784220750646,40.121846829243104,39.735268074356554,39.76107406616211,24276000,0.0,0.0
2016-10-06 00:00:00-04:00,39.90250285597058,40.04492800045077,39.7253441191819,39.85287857055664,21998000,0.0,0.0
2016-10-07 00:00:00-04:00,39.994315777435084,39.99481175531273,39.54223004891363,39.73527145385742,23262000,0.0,0.0
2016-10-10 00:00:00-04:00,39.89506342743224,40.562520923946174,39.8111977329862,40.40322494506836,29922000,0.0,0.0
2016-10-11 00:00:00-04:00,40.403224407767155,40.685591046230755,40.065773936868496,40.174949645996094,34432000,0.0,0.0
2016-10-12 00:00:00-04:00,40.293549832009745,40.419596351904865,40.12433052386627,40.284122467041016,18158000,0.0,0.0
2016-10-13 00:00:00-04:00,40.00126034912596,40.02557462163713,39.63155240822839,39.902503967285156,27380000,0.0,0.0
2016-10-14 00:00:00-04:00,40.06974741680068,40.20075751665259,39.815170671603966,39.928314208984375,22238000,0.0,0.0
2016-10-17 00:00:00-04:00,39.997289838368275,40.369477678691865,39.89010183027704,40.03947067260742,21128000,0.0,0.0
2016-10-18 00:00:00-04:00,40.40520695133663,41.12973215836576,40.361538183600246,40.7664794921875,45786000,0.0,0.0
2016-10-19 00:00:00-04:00,40.83546153588317,41.178867543125165,40.83546153588317,41.03197479248047,30002000,0.0,0.0
2016-10-20 00:00:00-04:00,41.067707617283645,41.11286811211373,40.719837779466495,40.773433685302734,27878000,0.0,0.0
2016-10-21 00:00:00-04:00,40.69253185711592,40.9054236978251,40.608666177522295,40.89400863647461,32316000,0.0,0.0
2016-10-24 00:00:00-04:00,41.19324631210007,41.58280086502177,41.14113835988014,41.47362518310547,28952000,0.0,0.0
2016-10-25 00:00:00-04:00,41.610599508196984,41.610599508196984,40.95554906512244,41.1168327331543,37814000,0.0,0.0
2016-10-26 00:00:00-04:00,41.045873972131986,41.075155601351675,40.511414196185775,40.796756744384766,35898000,0.0,0.0
2016-10-27 00:00:00-04:00,40.84191387983384,41.019072643956065,40.4250614886426,40.56103515625,59470000,0.0,0.0
2016-10-28 00:00:00-04:00,41.18582059796364,41.63542272679471,40.54366922351813,40.670711517333984,87098000,0.0,0.0
2016-10-31 00:00:00-04:00,40.81312331407042,40.823050443143075,40.097037317012415,40.191322326660156,44854000,0.0,0.0
2016-11-01 00:00:00-04:00,40.23946461851519,40.39280887520307,39.61369192991004,39.97198486328125,47118000,0.0,0.0
2016-11-02 00:00:00-04:00,40.03550856481578,40.03550856481578,38.95566618143892,39.12538528442383,47014000,0.0,0.0
2016-11-03 00:00:00-04:00,38.930846978309965,39.20378624508538,38.639548958523115,38.81621551513672,43504000,0.0,0.0
2016-11-04 00:00:00-04:00,38.27580353275179,39.12836312804985,38.260916622036405,38.76213073730469,39412000,0.0,0.0
2016-11-07 00:00:00-05:00,39.44942823474963,39.94815854049249,39.3476959906743,39.80077362060547,39852000,0.0,0.0
2016-11-08 00:00:00-05:00,39.80077743122523,40.49602103004838,39.68117861597495,40.2945442199707,35382000,0.0,0.0
2016-11-09 00:00:00-05:00,39.79085377684538,40.28114876335102,39.30502637761128,39.97744369506836,61970000,0.0,0.0
2016-11-10 00:00:00-05:00,40.19628812436219,40.19926399159507,38.12344893912965,38.721927642822266,118192000,0.0,0.0
2016-11-11 00:00:00-05:00,38.54923496749436,38.57305326503578,37.989961199218286,38.298133850097656,71852000,0.0,0.0
2016-11-14 00:00:00-05:00,38.29862461145487,38.29961656712263,36.90068647707908,37.37857437133789,73766000,0.0,0.0
2016-11-15 00:00:00-05:00,37.98648243293769,38.71944684458934,37.974079200334565,38.467350006103516,58878000,0.0,0.0
2016-11-16 00:00:00-05:00,38.23213067257995,38.881225655855275,38.029165915615934,38.706546783447266,35968000,0.0,0.0
2016-11-17 00:00:00-05:00,38.831599216389655,39.14919921380259,38.70009314493386,39.01322555541992,30674000,0.0,0.0
2016-11-18 00:00:00-05:00,39.06335119699981,39.267803884664836,38.47678351229251,38.50754928588867,36126000,0.0,0.0
2016-11-21 00:00:00-05:00,38.61324904356612,39.032581309353134,38.523923804782555,38.94573974609375,32616000,0.0,0.0
2016-11-22 00:00:00-05:00,39.15366290632493,39.39086903200431,38.89313067868055,38.955657958984375,27884000,0.0,0.0
2016-11-23 00:00:00-05:00,39.179969683000955,39.179969683000955,38.34279309262319,38.65791320800781,26260000,0.0,0.0
2016-11-25 00:00:00-05:00,38.8370631036304,38.851454035671644,38.617719705346424,38.718955993652344,12270000,0.0,0.0
2016-11-28 00:00:00-05:00,38.62565344589951,39.68713313158166,38.61324642739143,38.99486541748047,51508000,0.0,0.0
2016-11-29 00:00:00-05:00,39.12339474267846,39.52337251527952,38.97253417012288,39.17599868774414,31240000,0.0,0.0
2016-11-30 00:00:00-05:00,39.15912852164099,39.27872355867141,38.36760837343348,38.503082275390625,45582000,0.0,0.0
2016-12-01 00:00:00-05:00,38.63557920176285,38.638059090940125,37.38552196581087,37.929908752441406,57342000,0.0,0.0
2016-12-02 00:00:00-05:00,37.80932473476723,38.2361004442691,37.66541164332212,37.936363220214844,34376000,0.0,0.0
2016-12-05 00:00:00-05:00,38.21128071421534,38.707531113101254,38.06091614671233,38.619197845458984,33770000,0.0,0.0
2016-12-06 00:00:00-05:00,38.71696414783872,38.969556970569805,38.37604183061883,38.517967224121094,34682000,0.0,0.0
2016-12-07 00:00:00-05:00,38.70506022337349,39.303039215638044,38.38646445520646,39.27674102783203,40588000,0.0,0.0
2016-12-08 00:00:00-05:00,39.35018236538926,39.65041558282734,39.10007320456806,39.460350036621094,32250000,0.0,0.0
2016-12-09 00:00:00-05:00,39.66530096986102,40.193808941970715,39.60326965993606,40.16899490356445,38090000,0.0,0.0
2016-12-12 00:00:00-05:00,39.93923087169484,40.26328236335778,39.92483994144819,40.09207534790039,32572000,0.0,0.0
2016-12-13 00:00:00-05:00,40.314891655608136,40.90592691181696,40.292561292836965,40.46128463745117,42564000,0.0,0.0
2016-12-14 00:00:00-05:00,40.49006894588856,40.903941647693976,40.33424481733955,40.58782958984375,35994000,0.0,0.0
2016-12-15 00:00:00-05:00,40.561526957518716,40.84141369647383,40.29553517063618,40.47666931152344,35394000,0.0,0.0
2016-12-16 00:00:00-05:00,40.60867105289414,40.65283579804835,40.102989453491496,40.18834686279297,51978000,0.0,0.0
2016-12-19 00:00:00-05:00,40.160562492013334,40.50496047158546,39.92335253407247,40.32035446166992,25272000,0.0,0.0
2016-12-20 00:00:00-05:00,40.36352490087307,40.51835708231239,40.24591377764941,40.45433807373047,25438000,0.0,0.0
2016-12-21 00:00:00-05:00,40.48014073835432,40.48014073835432,39.953124520746776,40.30546188354492,29192000,0.0,0.0
2016-12-22 00:00:00-05:00,40.15162661739674,40.24938726157445,39.999274333530465,40.1804084777832,22632000,0.0,0.0
2016-12-23 00:00:00-05:00,40.09753934994631,40.244428322025605,39.95362624538394,40.08711624145508,15310000,0.0,0.0
2016-12-27 00:00:00-05:00,40.13078256232712,40.49403904001457,39.98786520842909,40.192813873291016,19520000,0.0,0.0
2016-12-28 00:00:00-05:00,40.36153392601731,40.36153392601731,39.82111878444647,39.92681884765625,24296000,0.0,0.0
2016-12-29 00:00:00-05:00,39.81566261717667,39.98537790605941,39.60773431774886,39.84295654296875,21148000,0.0,0.0
2016-12-30 00:00:00-05:00,39.85933451989293,39.86330612904933,39.184929539720855,39.32537078857422,34718000,0.0,0.0
2017-01-03 00:00:00-05:00,39.73080209555945,40.26774545030832,39.545703917091544,40.0975341796875,39180000,0.0,0.0
2017-01-04 00:00:00-05:00,40.19082497092976,40.36649956024312,39.903994556882544,40.08562088012695,30306000,0.0,0.0
2017-01-05 00:00:00-05:00,40.07222584262852,40.38188641152178,39.993819691175254,40.34615707397461,26810000,0.0,0.0
2017-01-06 00:00:00-05:00,40.44391838306494,41.13718188276882,40.27072744913276,40.951087951660156,40342000,0.0,0.0
2017-01-09 00:00:00-05:00,41.008654085637936,41.21013091518885,40.772935849595285,41.048851013183594,28178000,0.0,0.0
2017-01-10 00:00:00-05:00,41.04339145364955,41.159514648926965,40.848366123144025,40.990787506103516,23948000,0.0,0.0
2017-01-11 00:00:00-05:00,41.021058888553455,41.18382671550217,40.76549019150774,41.18184280395508,26508000,0.0,0.0
2017-01-12 00:00:00-05:00,41.10839858849833,41.20765096242631,40.74266220393062,41.165470123291016,26990000,0.0,0.0
2017-01-13 00:00:00-05:00,41.23841516790077,41.41954553755068,41.16497257868924,41.23543930053711,25804000,0.0,0.0
2017-01-17 00:00:00-05:00,41.18878684829836,41.19771823560679,40.851336394965074,41.062740325927734,28818000,0.0,0.0
2017-01-18 00:00:00-05:00,41.17886096363709,41.17935694145192,40.89500263776526,41.14015197753906,20554000,0.0,0.0
2017-01-19 00:00:00-05:00,41.13917127280975,41.33767224964484,40.88906208648679,40.90940475463867,21410000,0.0,0.0
2017-01-20 00:00:00-05:00,41.14362554729283,41.151072787007934,40.92081034420513,41.09797286987305,26124000,0.0,0.0
2017-01-23 00:00:00-05:00,41.26868478964659,41.95996053865245,41.12427572846027,41.904876708984375,49148000,0.0,0.0
2017-01-24 00:00:00-05:00,42.03142032387728,42.256719213077204,41.79818200283484,42.15796661376953,33768000,0.0,0.0
2017-01-25 00:00:00-05:00,42.35746240353827,42.61749490502919,42.16838881561796,42.600624084472656,33108000,0.0,0.0
2017-01-26 00:00:00-05:00,42.63039602473197,42.72716471495005,42.20709594878447,42.527671813964844,69866000,0.0,0.0
2017-01-27 00:00:00-05:00,42.62791386592172,43.024911949179725,41.77932606162762,41.93465042114258,75050000,0.0,0.0
2017-01-30 00:00:00-05:00,41.53914494795873,41.547580358366034,40.74365318616884,40.882606506347656,70338000,0.0,0.0
2017-01-31 00:00:00-05:00,40.66772392892892,40.844886464904974,40.36501084360784,40.70196533203125,40404000,0.0,0.0
2017-02-01 00:00:00-05:00,40.891036827172215,40.891036827172215,40.307941048389026,40.456321716308594,45020000,0.0,0.0
2017-02-02 00:00:00-05:00,40.444410059881044,40.91882610719877,40.298017091638854,40.60618591308594,33784000,0.0,0.0
2017-02-03 00:00:00-05:00,40.84786652297752,40.996739391700366,40.660280877807196,40.69898986816406,30562000,0.0,0.0
2017-02-06 00:00:00-05:00,40.738196577165525,40.81114318799051,40.40918150334489,40.77293395996094,27018000,0.0,0.0
2017-02-07 00:00:00-05:00,40.965479353787416,41.284071319426445,40.855807662616314,41.150577545166016,33332000,0.0,0.0
2017-02-08 00:00:00-05:00,41.215088300547556,41.39969428117468,40.946120654169825,41.182830810546875,26044000,0.0,0.0
2017-02-09 00:00:00-05:00,41.274630924330765,41.28703794098714,41.01509446055451,41.19175720214844,23884000,0.0,0.0
2017-02-10 00:00:00-05:00,41.335188875095916,41.54361319855093,41.21410589074688,41.42947769165039,28302000,0.0,0.0
2017-02-13 00:00:00-05:00,41.57089940944315,41.771388048396055,41.49894475855181,41.63343048095703,25914000,0.0,0.0
2017-02-14 00:00:00-05:00,41.67362425540763,41.784287897768046,41.47810296426607,41.686527252197266,27266000,0.0,0.0
2017-02-15 00:00:00-05:00,41.6259862972604,41.7728790491817,41.497459871942795,41.55204772949219,27144000,0.0,0.0
2017-02-16 00:00:00-05:00,41.61059851762846,41.81852681532986,41.54906319064616,41.792724609375,20102000,0.0,0.0
2017-02-17 00:00:00-05:00,41.75004597303008,42.02943673981585,41.674119712939536,42.01008224487305,29224000,0.0,0.0
2017-02-21 00:00:00-05:00,42.081546064238914,42.29046633418327,42.010083602609015,42.14506530761719,25206000,0.0,0.0
2017-02-22 00:00:00-05:00,42.08204367146442,42.36937010447496,42.01802466163737,42.248783111572266,24488000,0.0,0.0
2017-02-23 00:00:00-05:00,42.23488667872054,42.311308919426196,41.80910291900999,42.23091506958008,27734000,0.0,0.0
2017-02-24 00:00:00-05:00,42.064673329936916,42.09990669139501,41.83193096706205,42.07261276245117,26924000,0.0,0.0
2017-02-27 00:00:00-05:00,41.930686699303536,42.21454128418682,41.83441398266672,42.1649169921875,20206000,0.0,0.0
2017-02-28 00:00:00-05:00,42.04978611561516,42.12323249149809,41.75650037607216,41.929691314697266,27662000,0.0,0.0
2017-03-01 00:00:00-05:00,42.24977427038242,42.578293365415064,42.13265912497911,42.51626205444336,36374000,0.0,0.0
2017-03-02 00:00:00-05:00,42.49442306896897,42.50335824298564,42.11777140935039,42.17384719848633,25018000,0.0,0.0
2017-03-03 00:00:00-05:00,42.1286878993732,42.22198474867026,41.91877566759099,42.13563537597656,20100000,0.0,0.0
2017-03-06 00:00:00-05:00,42.02546806207148,42.128688256208726,41.74310140841063,42.045814514160156,20958000,0.0,0.0
2017-03-07 00:00:00-05:00,42.04531614208958,42.346541296992676,41.95897055967206,42.23835754394531,20774000,0.0,0.0
2017-03-08 00:00:00-05:00,42.33611722477396,42.525190799363294,42.243320146074254,42.36192321777344,20576000,0.0,0.0
2017-03-09 00:00:00-05:00,42.364406227644714,42.71277198330302,42.31378619815778,42.57034683227539,26954000,0.0,0.0
2017-03-10 00:00:00-05:00,42.81152421968965,42.887450477189084,42.55893519659828,42.74750900268555,26732000,0.0,0.0
2017-03-13 00:00:00-04:00,42.71872557848673,43.03136198435917,42.71822960065847,42.90481948852539,23332000,0.0,0.0
2017-03-14 00:00:00-04:00,42.86363720517168,43.053702753161105,42.68399476535968,42.970829010009766,21234000,0.0,0.0
2017-03-15 00:00:00-04:00,43.071564595003146,43.16783731166957,42.74205354116831,43.093894958496094,26658000,0.0,0.0
2017-03-16 00:00:00-04:00,43.200091949022436,43.308275700168785,43.05071931886995,43.173789978027344,22090000,0.0,0.0
2017-03-17 00:00:00-04:00,43.35640808375141,43.393133161851445,43.09289996924788,43.29140090942383,37366000,0.0,0.0
2017-03-20 00:00:00-04:00,43.147986163876745,43.19066297862106,42.909292073603915,43.07007598876953,30844000,0.0,0.0
2017-03-21 00:00:00-04:00,43.17676553963307,43.34598864129953,42.066653511858306,42.188236236572266,50760000,0.0,0.0
2017-03-22 00:00:00-04:00,42.15548499471337,42.44678681434154,42.03241432992479,42.17136764526367,27334000,0.0,0.0
2017-03-23 00:00:00-04:00,41.75402439981233,41.76891131032511,41.33767173903408,41.66767501831055,65754000,0.0,0.0
2017-03-24 00:00:00-04:00,41.784285417085385,41.883537776462944,41.14412568302945,41.4438591003418,42114000,0.0,0.0
2017-03-27 00:00:00-04:00,41.094010085325046,41.75352823516695,40.90593222079652,41.61110305786133,38692000,0.0,0.0
2017-03-28 00:00:00-04:00,41.669656356765074,41.95301494948104,41.301436329331494,41.716304779052734,30384000,0.0,0.0
2017-03-29 00:00:00-04:00,41.82150967990313,42.26019264790651,41.75352284968886,42.17483901977539,29146000,0.0,0.0
2017-03-30 00:00:00-04:00,42.279549687182545,42.280541642998536,42.02100511175235,42.155487060546875,18988000,0.0,0.0
2017-03-31 00:00:00-04:00,42.023976682319145,42.159454359168194,41.94507455601519,42.072113037109375,28820000,0.0,0.0
2017-04-03 00:00:00-04:00,42.11926014978814,42.627917656974276,42.058716772484146,42.51626205444336,39388000,0.0,0.0
2017-04-04 00:00:00-04:00,42.08203962767055,42.3301648523948,42.05772156861287,42.3088264465332,26970000,0.0,0.0
2017-04-05 00:00:00-04:00,42.41502344136857,42.70681744000787,42.05821848190618,42.127197265625,37104000,0.0,0.0
2017-04-06 00:00:00-04:00,42.15647322871163,42.35944174794427,41.88353775923895,41.93812561035156,30672000,0.0,0.0
2017-04-07 00:00:00-04:00,41.93316633104035,41.97683510195683,41.55105512029424,41.78925323486328,22232000,0.0,0.0
2017-04-10 00:00:00-04:00,41.76145830421071,42.01951064771954,41.72424103644036,41.7693977355957,20924000,0.0,0.0
2017-04-11 00:00:00-04:00,41.769401971392014,41.9148029984923,41.41706458510465,41.67908477783203,19486000,0.0,0.0
2017-04-12 00:00:00-04:00,41.60861921761759,41.86964746185861,41.565446424204374,41.75749588012695,22716000,0.0,0.0
2017-04-13 00:00:00-04:00,41.73664653888498,41.87014030447037,41.57834630822357,41.6939697265625,21474000,0.0,0.0
2017-04-17 00:00:00-04:00,41.753519149893044,42.46117350877903,41.73614856742474,42.43586349487305,20982000,0.0,0.0
2017-04-18 00:00:00-04:00,42.30733310180716,42.54801486343201,42.24331788668126,42.37929153442383,18724000,0.0,0.0
2017-04-19 00:00:00-04:00,42.54801752336051,42.68746302464382,42.35646405774925,42.50434875488281,21606000,0.0,0.0
2017-04-20 00:00:00-04:00,42.66464013301642,42.87256845708981,42.55348050529568,42.681514739990234,23776000,0.0,0.0
2017-04-21 00:00:00-04:00,42.70831243993246,42.79863343102217,42.56489909228463,42.62543869018555,23458000,0.0,0.0
2017-04-24 00:00:00-04:00,43.09637105414334,43.66805173277679,42.98074386168355,43.61693572998047,33930000,0.0,0.0
2017-04-25 00:00:00-04:00,43.78219134157877,44.277945815648785,43.634310433362856,44.108726501464844,40760000,0.0,0.0
2017-04-26 00:00:00-04:00,44.23527468840342,44.31467658823856,43.9256140940101,44.123619079589844,26466000,0.0,0.0
2017-04-27 00:00:00-04:00,44.16628852333417,44.33401989750991,44.02634705224293,44.23774719238281,46846000,0.0,0.0
2017-04-28 00:00:00-04:00,46.10167182248549,46.4440820900862,45.81483758202033,45.87935256958008,76918000,0.0,0.0
2017-05-01 00:00:00-04:00,45.86098930958472,46.44011353829957,45.694745850411195,46.291236877441406,46556000,0.0,0.0
2017-05-02 00:00:00-04:00,46.31356610833287,46.795921592091,46.200914775828366,46.50313186645508,35026000,0.0,0.0
2017-05-03 00:00:00-04:00,46.45152594781824,47.15371701656006,46.40984109093424,47.06687545776367,36496000,0.0,0.0
2017-05-04 00:00:00-04:00,47.15818190540309,47.59736459723283,47.01327687032176,47.378021240234375,38752000,0.0,0.0
